distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
53579.78,2023-10-01 00:32:01,23.727896,114.640678,125,27.87,0,0,20,15063,3414.538205,114.683428,23.711219,0,-1.150256,-0.610865
53582.09,2023-10-01 00:32:01,23.727911,114.640663,124.9,28.13,0,0,20,15064,3414.559206,114.683413,23.71121,0,-1.150122,-0.610865
53587.52,2023-10-01 00:32:02,23.727945,114.640625,126,27.75,0,0,20,15065,3414.580305,114.683397,23.7112,0,-1.149988,-0.610865
53590.7,2023-10-01 00:32:02,23.727951,114.640595,126.4,27.82,0,0,20,15066,3414.601505,114.683382,23.711191,0,-1.149854,-0.610865
53598.58,2023-10-01 00:32:02,23.727951,114.640518,127,27.84,0,0,20,15068,3414.622808,114.683366,23.711181,0,-1.14972,-0.610865
53600.16,2023-10-01 00:32:02,23.727949,114.640503,127.6,28.09,0,0,20,15069,3414.644217,114.683351,23.711172,0,-1.149586,-0.610865
53602.72,2023-10-01 00:32:02,23.72794,114.64048,128.3,27.82,0,0,20,15070,3414.665733,114.683335,23.711162,0,-1.149451,-0.610865
53609.22,2023-10-01 00:32:02,23.727922,114.640419,128.8,27.89,0,0,20,15071,3414.687359,114.68332,23.711153,0,-1.149317,-0.610865
53614.77,2023-10-01 00:32:03,23.727932,114.640366,126,27.84,0,0,20,15072,3414.709098,114.683305,23.711143,0,-1.149182,-0.610865
53618.75,2023-10-01 00:32:03,23.727924,114.640327,124.9,27.77,0,0,20,15073,3414.730952,114.683289,23.711134,0,-1.149048,-0.610865
53626.01,2023-10-01 00:32:03,23.727984,114.640297,123.4,27.94,0,0,20,15075,3414.752924,114.683274,23.711124,0,-1.148913,-0.610865
53629.15,2023-10-01 00:32:03,23.727987,114.640266,123.8,27.98,0,0,20,15076,3414.775014,114.683258,23.711115,0,-1.148778,-0.610865
53632.27,2023-10-01 00:32:03,23.727985,114.640236,123,27.79,0,0,20,15077,3414.797226,114.683243,23.711105,0,-1.148643,-0.610865
53638.71,2023-10-01 00:32:03,23.728001,114.640175,121.8,27.86,0,0,20,15078,3414.819561,114.683227,23.711095,0,-1.148508,-0.610865
53641.86,2023-10-01 00:32:03,23.728005,114.640144,121.4,28.08,0,0,20,15079,3414.842022,114.683212,23.711086,0,-1.148373,-0.610865
53648.22,2023-10-01 00:32:04,23.728058,114.640122,120.5,27.84,0,0,20,15080,3414.864611,114.683197,23.711076,0,-1.148238,-0.610865
53651.72,2023-10-01 00:32:04,23.728089,114.640118,120.35,27.83,0,0,20,15080,3414.88733,114.683181,23.711067,0,-1.148103,-0.610865
53655.23,2023-10-01 00:32:04,23.728121,114.640114,120.2,27.82,0,0,20,15081,3414.910181,114.683166,23.711057,0,-1.147967,-0.610865
53662.66,2023-10-01 00:32:04,23.728178,114.640076,120.1,27.8,0,0,20,15082,3414.933167,114.68315,23.711047,0,-1.147832,-0.610865
53668.78,2023-10-01 00:32:04,23.728231,114.64006,120.3,27.9,0,0,20,15083,3414.95629,114.683135,23.711038,0,-1.147696,-0.610865
53673.44,2023-10-01 00:32:05,23.728268,114.640038,119.3,28.07,0,0,20,15085,3414.97955,114.683119,23.711028,0,-1.14756,-0.610865
53676.78,2023-10-01 00:32:05,23.728294,114.640022,119.7,27.9,0,0,20,15086,3415.00295,114.683104,23.711018,0,-1.147424,-0.610865
53682.23,2023-10-01 00:32:05,23.728296,114.639969,118.3,27.9,0,0,20,15087,3415.026492,114.683089,23.711009,0,-1.147288,-0.610865
53687.74,2023-10-01 00:32:05,23.728338,114.639977,116.9,27.89,0,0,20,15089,3415.050176,114.683073,23.710999,0,-1.147152,-0.610865
53689.35,2023-10-01 00:32:05,23.728334,114.639992,115.9,28.31,0,0,20,15090,3415.074004,114.683058,23.710989,0,-1.147016,-0.610865
53695.06,2023-10-01 00:32:05,23.728384,114.640007,115.5,27.81,0,0,20,15091,3415.097978,114.683042,23.710979,0,-1.14688,-0.610865
53703.21,2023-10-01 00:32:06,23.728457,114.639999,115.2,27.86,0,0,20,15093,3415.122098,114.683027,23.71097,0,-1.146744,-0.610865
53706.74,2023-10-01 00:32:06,23.728485,114.639984,114.8,27.88,0,0,20,15094,3415.146367,114.683011,23.71096,0,-1.146607,-0.610865
53711.38,2023-10-01 00:32:06,23.728508,114.639946,114.9,27.78,0,0,20,15095,3415.170785,114.682996,23.71095,0,-1.146471,-0.610865
53714.39,2023-10-01 00:32:06,23.728525,114.639923,114.7,27.92,0,0,20,15096,3415.195356,114.682981,23.71094,0,-1.146334,-0.610865
53721.39,2023-10-01 00:32:06,23.728554,114.639862,112.8,27.98,0,0,20,15098,3415.22008,114.682965,23.71093,0,-1.146197,-0.610865
53724.69,2023-10-01 00:32:06,23.728575,114.639839,112.4,27.96,0,0,20,15099,3415.244959,114.68295,23.710921,0,-1.14606,-0.610865
53730.6,2023-10-01 00:32:07,23.728619,114.639809,111.8,27.81,0,0,20,15101,3415.269995,114.682934,23.710911,0,-1.145923,-0.610865
53732.76,2023-10-01 00:32:07,23.728632,114.639793,111.9,27.99,0,0,20,15102,3415.295188,114.682919,23.710901,0,-1.145786,-0.610865
53740.07,2023-10-01 00:32:07,23.728666,114.639732,112.6,27.78,0,0,20,15104,3415.320539,114.682904,23.710891,0,-1.145649,-0.610865
53744.5,2023-10-01 00:32:07,23.728685,114.639694,113,27.87,0,0,20,15105,3415.346049,114.682888,23.710881,0,-1.145512,-0.610865
53747.94,2023-10-01 00:32:07,23.728699,114.639664,113,27.96,0,0,20,15106,3415.371717,114.682873,23.710871,0,-1.145374,-0.610865
53752.11,2023-10-01 00:32:07,23.728712,114.639625,112.5,27.95,0,0,20,15107,3415.397545,114.682858,23.710861,0,-1.145237,-0.610865
53758.39,2023-10-01 00:32:08,23.728743,114.63958,111.5,27.86,0,0,20,15109,3415.42353,114.682842,23.710851,0,-1.145099,-0.610865
53761.56,2023-10-01 00:32:08,23.728745,114.639549,111.9,27.96,0,0,20,15109,3415.449672,114.682827,23.710842,0,-1.144962,-0.610865
53764.73,2023-10-01 00:32:08,23.728748,114.639519,112.3,28.07,0,0,20,15111,3415.475968,114.682812,23.710832,0,-1.144824,-0.610865
53772.5,2023-10-01 00:32:08,23.728779,114.63945,112.1,27.82,0,0,20,15112,3415.502418,114.682796,23.710822,0,-1.144686,-0.610865
53776.67,2023-10-01 00:32:08,23.728792,114.639412,112.3,27.95,0,0,20,15113,3415.529019,114.682781,23.710812,0,-1.144548,-0.610865
53783.67,2023-10-01 00:32:09,23.72879,114.639343,112.9,27.79,0,0,20,15115,3415.555772,114.682766,23.710802,0,-1.14441,-0.610865
53788.35,2023-10-01 00:32:09,23.728792,114.639297,113.5,27.95,0,0,20,15116,3415.582675,114.682751,23.710792,0,-1.144272,-0.610865
53792.68,2023-10-01 00:32:09,23.728809,114.639259,113.4,27.96,0,0,20,15117,3415.609728,114.682735,23.710782,0,-1.144133,-0.610865
53797.32,2023-10-01 00:32:09,23.728832,114.639221,113.5,27.75,0,0,20,15118,3415.63693,114.68272,23.710771,0,-1.143995,-0.610865
53800.44,2023-10-01 00:32:09,23.728846,114.639198,113,27.86,0,0,20,15120,3415.664279,114.682705,23.710761,0,-1.143857,-0.610865
53805.38,2023-10-01 00:32:09,23.72887,114.63916,113.3,27.75,0,0,20,15122,3415.691777,114.68269,23.710751,0,-1.143718,-0.610865
53812.99,2023-10-01 00:32:10,23.728929,114.639122,113.4,27.87,0,0,20,15123,3415.719421,114.682675,23.710741,0,-1.143579,-0.610865
53817.14,2023-10-01 00:32:10,23.728954,114.639092,114.5,27.87,0,0,20,15124,3415.74721,114.682659,23.710731,0,-1.143441,-0.610865
53821.31,2023-10-01 00:32:10,23.728968,114.639053,115.1,27.95,0,0,20,15125,3415.775143,114.682644,23.710721,0,-1.143302,-0.610865
53823.76,2023-10-01 00:32:10,23.728985,114.639038,115.3,27.86,0,0,20,15126,3415.803219,114.682629,23.710711,0,-1.143163,-0.610865
53828.8,2023-10-01 00:32:10,23.728994,114.639,115.7,27.96,0,0,20,15128,3415.831438,114.682614,23.710701,0,-1.143024,-0.610865
53833.24,2023-10-01 00:32:10,23.729023,114.638969,115.2,27.78,0,0,20,15129,3415.859797,114.682599,23.71069,0,-1.142885,-0.610865
53841.39,2023-10-01 00:32:11,23.729042,114.638893,117.2,27.85,0,0,20,15131,3415.888296,114.682584,23.71068,0,-1.142746,-0.610865
53844.5,2023-10-01 00:32:11,23.729042,114.638863,117.5,27.97,0,0,20,15132,3415.916934,114.682569,23.71067,0,-1.142607,-0.610865
53849.4,2023-10-01 00:32:11,23.729067,114.638824,118.4,28.14,0,0,20,15134,3415.945709,114.682554,23.71066,0,-1.142467,-0.610865
53855.49,2023-10-01 00:32:11,23.729042,114.638771,119.5,27.81,0,0,20,15135,3415.974619,114.682539,23.71065,0,-1.142328,-0.610865
53859.79,2023-10-01 00:32:11,23.729015,114.63874,119.6,27.94,0,0,20,15136,3416.003663,114.682524,23.710639,0,-1.142189,-0.610865
53864.49,2023-10-01 00:32:11,23.729021,114.638695,120.3,27.78,0,0,20,15137,3416.03284,114.682509,23.710629,0,-1.142049,-0.610865
53868.26,2023-10-01 00:32:12,23.729002,114.638664,120.6,27.93,0,0,20,15138,3416.062149,114.682494,23.710619,0,-1.14191,-0.610865
53871.27,2023-10-01 00:32:12,23.728985,114.638641,120.9,27.85,0,0,20,15139,3416.091589,114.682479,23.710609,0,-1.14177,-0.610865
53876.42,2023-10-01 00:32:12,23.728954,114.638603,121,27.89,0,0,20,15140,3416.12116,114.682464,23.710598,0,-1.14163,-0.610865
53882.01,2023-10-01 00:32:12,23.728943,114.63855,120.2,27.91,0,0,20,15141,3416.15086,114.682449,23.710588,0,-1.141491,-0.610865
53885.99,2023-10-01 00:32:12,23.728935,114.638512,120.4,27.77,0,0,20,15142,3416.180689,114.682434,23.710578,0,-1.141351,-0.610865
53889.88,2023-10-01 00:32:12,23.728935,114.638474,120.7,27.98,0,0,20,15143,3416.210647,114.682419,23.710567,0,-1.141211,-0.610865
53895.06,2023-10-01 00:32:13,23.728954,114.638435,120.3,27.88,0,0,20,15145,3416.240732,114.682405,23.710557,0,-1.141072,-0.610865
53901.69,2023-10-01 00:32:13,23.728895,114.638428,120.2,27.85,0,0,20,15147,3416.270945,114.68239,23.710546,0,-1.140932,-0.610865
53904.83,2023-10-01 00:32:13,23.728899,114.638397,120.7,27.98,0,0,20,15148,3416.301285,114.682375,23.710536,0,-1.140792,-0.610865
53910.54,2023-10-01 00:32:13,23.728869,114.638359,120.1,27.87,0,0,20,15150,3416.331751,114.68236,23.710526,0,-1.140652,-0.610865
53916.64,2023-10-01 00:32:13,23.728844,114.638306,120.1,27.83,0,0,20,15151,3416.362342,114.682346,23.710515,0,-1.140512,-0.610865
53920.53,2023-10-01 00:32:13,23.728823,114.638275,120.4,28.01,0,0,20,15152,3416.393058,114.682331,23.710505,0,-1.140372,-0.610865
53923.11,2023-10-01 00:32:14,23.728807,114.638256,120.25,27.93,0,0,20,15152,3416.423897,114.682316,23.710494,0,-1.140233,-0.610865
53925.68,2023-10-01 00:32:14,23.728792,114.638237,120.1,27.85,0,0,20,15153,3416.454858,114.682302,23.710484,0,-1.140093,-0.610865
53933.38,2023-10-01 00:32:14,23.728737,114.638191,120,27.86,0,0,20,15154,3416.485942,114.682287,23.710473,0,-1.139953,-0.610865
53937.85,2023-10-01 00:32:14,23.728703,114.638168,119.5,27.82,0,0,20,15155,3416.517147,114.682273,23.710463,0,-1.139813,-0.610865
53942.51,2023-10-01 00:32:14,23.728703,114.638123,119.8,27.86,0,0,20,15156,3416.548474,114.682258,23.710452,0,-1.139673,-0.610865
53946.49,2023-10-01 00:32:14,23.728695,114.638084,120.2,27.83,0,0,20,15157,3416.579922,114.682244,23.710442,0,-1.139533,-0.610865
53948.06,2023-10-01 00:32:14,23.728693,114.638069,119.8,27.89,0,0,20,15158,3416.611493,114.682229,23.710431,0,-1.139393,-0.610865
53953.84,2023-10-01 00:32:15,23.728676,114.638016,119.9,27.88,0,0,20,15159,3416.643188,114.682215,23.710421,0,-1.139253,-0.610865
53958.02,2023-10-01 00:32:15,23.728657,114.637981,119.95,27.87,0,0,20,15159,3416.675006,114.6822,23.71041,0,-1.139113,-0.610865
53962.21,2023-10-01 00:32:15,23.728638,114.637947,120,27.85,0,0,20,15161,3416.70695,114.682186,23.7104,0,-1.138973,-0.610865
53967.98,2023-10-01 00:32:15,23.72859,114.637924,120.1,27.85,0,0,20,15162,3416.73902,114.682172,23.710389,0,-1.138833,-0.610865
53974.55,2023-10-01 00:32:15,23.728565,114.637871,119.3,27.84,0,0,20,15164,3416.771219,114.682157,23.710379,0,-1.138694,-0.610865
53978.95,2023-10-01 00:32:16,23.728561,114.637878,118.7,27.89,0,0,20,15167,3416.803549,114.682143,23.710368,0,-1.138554,-0.610865
53982.8,2023-10-01 00:32:16,23.728531,114.637894,117.5,27.8,0,0,20,15169,3416.83601,114.682129,23.710357,0,-1.138414,-0.610865
53988.14,2023-10-01 00:32:16,23.728483,114.637901,117.1,27.92,0,0,20,15170,3416.868605,114.682115,23.710347,0,-1.138274,-0.610865
53992.4,2023-10-01 00:32:16,23.728447,114.637894,117,27.86,0,0,20,15172,3416.901338,114.682101,23.710336,0,-1.138135,-0.610865
53996.98,2023-10-01 00:32:16,23.728441,114.637917,116.1,28.32,0,0,20,15176,3416.93421,114.682086,23.710326,0,-1.137995,-0.610865
54000.06,2023-10-01 00:32:16,23.728451,114.637909,115.8,28.32,0,0,20,15179,3416.967226,114.682072,23.710315,0,-1.137856,-0.610865
54003.12,2023-10-01 00:32:16,23.728424,114.637901,115.1,27.89,0,0,20,15180,3417.000389,114.682058,23.710304,0,-1.137716,-0.610865
54011.34,2023-10-01 00:32:17,23.728361,114.637886,116.1,28.02,0,0,20,15182,3417.0337,114.682044,23.710294,0,-1.137577,-0.610865
54014.71,2023-10-01 00:32:17,23.728373,114.637856,117.1,27.98,0,0,20,15183,3417.067163,114.68203,23.710283,0,-1.137437,-0.610865
54018.64,2023-10-01 00:32:17,23.728344,114.637833,117.5,27.96,0,0,20,15184,3417.10078,114.682016,23.710272,0,-1.137298,-0.610865
54025.28,2023-10-01 00:32:17,23.728323,114.637772,117.2,27.87,0,0,20,15185,3417.134551,114.682003,23.710262,0,-1.137159,-0.610865
54028.45,2023-10-01 00:32:17,23.728329,114.637741,117.8,27.8,0,0,20,15186,3417.16848,114.681989,23.710251,0,-1.13702,-0.610865
54033.42,2023-10-01 00:32:18,23.728344,114.637695,117.6,27.88,0,0,20,15187,3417.202567,114.681975,23.71024,0,-1.136881,-0.610865
54036.87,2023-10-01 00:32:18,23.728331,114.637665,117.1,28,0,0,20,15188,3417.236815,114.681961,23.71023,0,-1.136742,-0.610865
54040.01,2023-10-01 00:32:18,23.728327,114.637634,117.3,27.98,0,0,20,15189,3417.271225,114.681947,23.710219,0,-1.136603,-0.610865
54047,2023-10-01 00:32:18,23.728306,114.637589,114.8,28.13,0,0,20,15191,3417.305799,114.681934,23.710208,0,-1.136464,-0.610865
54051.91,2023-10-01 00:32:18,23.728323,114.637596,113.7,27.96,0,0,20,15193,3417.340537,114.68192,23.710198,0,-1.136325,-0.610865
54057.47,2023-10-01 00:32:18,23.728273,114.637589,112.8,27.92,0,0,20,15195,3417.375441,114.681906,23.710187,0,-1.136186,-0.610865
54061.14,2023-10-01 00:32:19,23.728241,114.637581,111.4,27.91,0,0,20,15196,3417.410512,114.681893,23.710176,0,-1.136048,-0.610865
54065.65,2023-10-01 00:32:19,23.728201,114.637589,111,27.93,0,0,20,15197,3417.44575,114.681879,23.710166,0,-1.135909,-0.610865
54069.58,2023-10-01 00:32:19,23.728172,114.637566,111.2,27.96,0,0,20,15198,3417.481157,114.681866,23.710155,0,-1.135771,-0.610865
54073.69,2023-10-01 00:32:19,23.728138,114.63755,112,27.81,0,0,20,15199,3417.516732,114.681852,23.710144,0,-1.135633,-0.610865
54078.53,2023-10-01 00:32:19,23.728126,114.637505,111.5,27.95,0,0,20,15200,3417.552476,114.681839,23.710134,0,-1.135495,-0.610865
54081.73,2023-10-01 00:32:19,23.728126,114.637497,110.8,28.05,0,0,20,15202,3417.588389,114.681825,23.710123,0,-1.135357,-0.610865
54085.44,2023-10-01 00:32:19,23.728106,114.63752,110.7,27.99,0,0,20,15204,3417.624471,114.681812,23.710112,0,-1.135219,-0.610865
54090.56,2023-10-01 00:32:20,23.728086,114.637566,112.2,27.82,0,0,20,15205,3417.660722,114.681799,23.710101,0,-1.135081,-0.610865
54094.01,2023-10-01 00:32:20,23.728073,114.637596,112.3,28,0,0,20,15206,3417.697141,114.681786,23.710091,0,-1.134943,-0.610865
54098.85,2023-10-01 00:32:20,23.728062,114.637642,111.5,27.93,0,0,20,15207,3417.733728,114.681772,23.71008,0,-1.134806,-0.610865
54103.82,2023-10-01 00:32:20,23.728046,114.637688,111.9,27.88,0,0,20,15208,3417.770482,114.681759,23.710069,0,-1.134668,-0.610865
54108.53,2023-10-01 00:32:20,23.728041,114.637733,112.7,27.84,0,0,20,15209,3417.807403,114.681746,23.710058,0,-1.134531,-0.610865
54113.06,2023-10-01 00:32:20,23.728062,114.637772,113.2,27.77,0,0,20,15210,3417.84449,114.681733,23.710048,0,-1.134394,-0.610865
54115.21,2023-10-01 00:32:20,23.728048,114.637787,113.1,27.99,0,0,20,15211,3417.881742,114.68172,23.710037,0,-1.134257,-0.610865
54119.92,2023-10-01 00:32:21,23.728006,114.637779,112.8,27.79,0,0,20,15212,3417.919159,114.681707,23.710026,0,-1.13412,-0.610865
54124.76,2023-10-01 00:32:21,23.727968,114.637802,114.6,28.05,0,0,20,15214,3417.956742,114.681694,23.710016,0,-1.133983,-0.610865
54128.79,2023-10-01 00:32:21,23.727978,114.637764,115.4,27.93,0,0,20,15215,3417.994489,114.681681,23.710005,0,-1.133846,-0.610865
54133.54,2023-10-01 00:32:21,23.72797,114.637718,115.3,27.88,0,0,20,15216,3418.0324,114.681668,23.709994,0,-1.13371,-0.610865
54136.53,2023-10-01 00:32:21,23.727963,114.637695,115.6,28.17,0,0,20,15219,3418.070475,114.681655,23.709983,0,-1.133573,-0.610865
54141.49,2023-10-01 00:32:21,23.727955,114.637733,116.4,27.8,0,0,20,15222,3418.108713,114.681643,23.709973,0,-1.133437,-0.610865
54146.71,2023-10-01 00:32:22,23.727911,114.637733,116.5,27.91,0,0,20,15225,3418.147111,114.68163,23.709962,0,-1.133301,-0.610865
54150.11,2023-10-01 00:32:22,23.727913,114.637741,117.4,27.95,0,0,20,15229,3418.18567,114.681617,23.709951,0,-1.133164,-0.610865
54154.15,2023-10-01 00:32:22,23.727943,114.637726,118.1,28.81,0,0,20,15232,3418.224385,114.681605,23.70994,0,-1.133029,-0.610865
54157.91,2023-10-01 00:32:22,23.727972,114.637726,119.2,28.81,0,0,20,15236,3418.263255,114.681592,23.70993,0,-1.132893,-0.610865
54162.78,2023-10-01 00:32:22,23.727964,114.637756,120.4,27.95,0,0,20,15243,3418.302276,114.681579,23.709919,0,-1.132757,-0.610865
54166.61,2023-10-01 00:32:22,23.727947,114.637741,120.4,30.18,0,0,20,15246,3418.341444,114.681567,23.709908,0,-1.132622,-0.610865
54170.44,2023-10-01 00:32:22,23.72794,114.637711,121.1,27.87,0,0,20,15249,3418.380755,114.681554,23.709897,0,-1.132486,-0.610865
54174.73,2023-10-01 00:32:23,23.727942,114.637695,123.8,30.18,0,0,20,15257,3418.420204,114.681542,23.709887,0,-1.132351,-0.610865
54177.31,2023-10-01 00:32:23,23.727924,114.637711,123.8,28.31,0,0,20,15260,3418.459785,114.68153,23.709876,0,-1.132216,-0.610865
54183.68,2023-10-01 00:32:23,23.727873,114.637733,124.4,28.13,0,0,20,15262,3418.499493,114.681517,23.709865,0,-1.132081,-0.610865
54187.01,2023-10-01 00:32:23,23.727875,114.637741,125.8,28.81,0,0,20,15265,3418.53932,114.681505,23.709854,0,-1.131946,-0.610865
54190.46,2023-10-01 00:32:23,23.727861,114.637749,126.6,28.64,0,0,20,15270,3418.579261,114.681493,23.709843,0,-1.131811,-0.610865
54192.78,2023-10-01 00:32:23,23.727882,114.637749,127.1,28.42,0,0,20,15272,3418.619307,114.681481,23.709833,0,-1.131677,-0.610865
54200.35,2023-10-01 00:32:24,23.727924,114.637756,127.8,27.79,0,0,20,15274,3418.659452,114.681468,23.709822,0,-1.131542,-0.610865
54203.49,2023-10-01 00:32:24,23.727943,114.637733,128.1,27.84,0,0,20,15275,3418.699686,114.681456,23.709811,0,-1.131408,-0.610865
54206.86,2023-10-01 00:32:24,23.727955,114.637703,128.6,28.06,0,0,20,15276,3418.74,114.681444,23.7098,0,-1.131274,-0.610865
54212.33,2023-10-01 00:32:24,23.727934,114.637695,129.2,27.84,0,0,20,15278,3418.780387,114.681432,23.70979,0,-1.131139,-0.610865
54214.38,2023-10-01 00:32:24,23.727917,114.637688,129.5,27.88,0,0,20,15279,3418.820838,114.68142,23.709779,0,-1.131005,-0.610865
54217.61,2023-10-01 00:32:24,23.727915,114.637657,130.2,27.86,0,0,20,15281,3418.861344,114.681408,23.709768,0,-1.130872,-0.610865
54221.49,2023-10-01 00:32:24,23.727881,114.637665,130.4,27.8,0,0,20,15282,3418.9019,114.681397,23.709757,0,-1.130738,-0.610865
54229.41,2023-10-01 00:32:25,23.727867,114.637741,131.2,27.85,0,0,20,15283,3418.942496,114.681385,23.709746,0,-1.130604,-0.610865
54230.04,2023-10-01 00:32:25,23.727861,114.637741,131.6,28.81,0,0,20,15284,3418.983128,114.681373,23.709736,0,-1.130471,-0.610865
54233.58,2023-10-01 00:32:25,23.727856,114.637733,134.3,28.44,0,0,20,15288,3419.023789,114.681361,23.709725,0,-1.130338,-0.610865
54236.58,2023-10-01 00:32:25,23.727873,114.637711,135.4,27.78,0,0,20,15290,3419.064475,114.681349,23.709714,0,-1.130204,-0.610865
54241.45,2023-10-01 00:32:25,23.727903,114.63768,136.6,28.54,0,0,20,15292,3419.105181,114.681338,23.709703,0,-1.130071,-0.610865
54245.02,2023-10-01 00:32:25,23.727907,114.637649,138.6,28.17,0,0,20,15295,3419.145905,114.681326,23.709692,0,-1.129938,-0.610865
54248.55,2023-10-01 00:32:25,23.727936,114.637665,139.7,27.88,0,0,20,15296,3419.186644,114.681315,23.709681,0,-1.129806,-0.610865
54253.45,2023-10-01 00:32:25,23.727922,114.637711,139.5,27.81,0,0,20,15297,3419.227397,114.681303,23.709671,0,-1.129673,-0.610865
54256.09,2023-10-01 00:32:25,23.72793,114.637711,141,29.32,0,0,20,15302,3419.268163,114.681292,23.70966,0,-1.12954,-0.610865
54259.25,2023-10-01 00:32:26,23.727955,114.637695,141.5,28.03,0,0,20,15303,3419.308943,114.68128,23.709649,0,-1.129408,-0.610865
54261.7,2023-10-01 00:32:26,23.727962,114.637672,142.3,27.91,0,0,20,15303,3419.349736,114.681269,23.709638,0,-1.129276,-0.610865
54264.15,2023-10-01 00:32:26,23.727968,114.637649,143.1,27.79,0,0,20,15304,3419.390543,114.681258,23.709627,0,-1.129143,-0.610865
54271.5,2023-10-01 00:32:26,23.728031,114.637627,144.6,27.86,0,0,20,15305,3419.431366,114.681246,23.709616,0,-1.129011,-0.610865
54277.47,2023-10-01 00:32:26,23.727978,114.637619,144.4,27.85,0,0,20,15306,3419.472205,114.681235,23.709606,0,-1.128879,-0.610865
54278.68,2023-10-01 00:32:26,23.727985,114.637611,145.1,27.78,0,0,20,15308,3419.513062,114.681224,23.709595,0,-1.128748,-0.610865
54282.96,2023-10-01 00:32:26,23.727989,114.637589,146,28.65,0,0,20,15314,3419.55394,114.681213,23.709584,0,-1.128616,-0.610865
54285.74,2023-10-01 00:32:27,23.727978,114.637596,146.9,27.78,0,0,20,15317,3419.594842,114.681202,23.709573,0,-1.128484,-0.610865
54290.08,2023-10-01 00:32:27,23.727951,114.637627,148.1,27.78,0,0,20,15321,3419.63577,114.681191,23.709562,0,-1.128353,-0.610865
54293.21,2023-10-01 00:32:27,23.727955,114.637649,150.5,27.98,0,0,20,15325,3419.676727,114.68118,23.709551,0,-1.128222,-0.610865
54297.16,2023-10-01 00:32:27,23.727982,114.637627,152.6,28.2,0,0,20,15329,3419.717716,114.681169,23.70954,0,-1.128091,-0.610865
54301.56,2023-10-01 00:32:27,23.728008,114.637596,153.9,28.31,0,0,20,15334,3419.758741,114.681158,23.709529,0,-1.127959,-0.610865
54304.44,2023-10-01 00:32:27,23.728023,114.637573,153.6,28,0,0,20,15336,3419.799803,114.681147,23.709518,0,-1.127829,-0.610865
54307.81,2023-10-01 00:32:27,23.728005,114.637558,152.2,27.8,0,0,20,15340,3419.840906,114.681137,23.709507,0,-1.127698,-0.610865
54311.67,2023-10-01 00:32:27,23.727974,114.637558,150.4,28.05,0,0,20,15343,3419.882053,114.681126,23.709497,0,-1.127567,-0.610865
54313.81,2023-10-01 00:32:28,23.727959,114.637566,148,28.81,0,0,20,15346,3419.923246,114.681115,23.709486,0,-1.127437,-0.610865
54317.02,2023-10-01 00:32:28,23.727943,114.637592,146.4,28.33,0,0,20,15346,3419.964489,114.681105,23.709475,0,-1.127306,-0.610865
54320.22,2023-10-01 00:32:28,23.727928,114.637619,144.8,27.86,0,0,20,15347,3420.005784,114.681094,23.709464,0,-1.127176,-0.610865
54324.68,2023-10-01 00:32:28,23.727892,114.637638,141.05,27.83,0,0,20,15347,3420.047134,114.681084,23.709453,0,-1.127046,-0.610865
54329.15,2023-10-01 00:32:28,23.727856,114.637657,137.3,27.8,0,0,20,15348,3420.088542,114.681073,23.709442,0,-1.126916,-0.610865
54334.24,2023-10-01 00:32:28,23.727861,114.637703,130.4,27.95,0,0,20,15352,3420.130014,114.681063,23.709431,0,-1.126786,-0.610865
54337.36,2023-10-01 00:32:28,23.727852,114.637695,127.1,28.81,0,0,20,15356,3420.171552,114.681052,23.70942,0,-1.126656,-0.610865
54339.38,2023-10-01 00:32:28,23.727856,114.637676,125.8,28.34,0,0,20,15356,3420.213162,114.681042,23.709409,0,-1.126526,-0.610865
54341.39,2023-10-01 00:32:29,23.72786,114.637657,124.5,27.87,0,0,20,15359,3420.254848,114.681032,23.709398,0,-1.126397,-0.610865
54350.6,2023-10-01 00:32:29,23.727938,114.637627,122.6,27.82,0,0,20,15360,3420.296615,114.681022,23.709387,0,-1.126267,-0.610865
54352.08,2023-10-01 00:32:29,23.727926,114.637619,121.9,28.02,0,0,20,15361,3420.338468,114.681012,23.709376,0,-1.126138,-0.610865
54355.24,2023-10-01 00:32:29,23.727902,114.637634,123.6,28.03,0,0,20,15362,3420.380412,114.681001,23.709365,0,-1.126009,-0.610865
54361.08,2023-10-01 00:32:29,23.727898,114.637688,121.8,27.98,0,0,20,15364,3420.422453,114.680991,23.709354,0,-1.12588,-0.610865
54362.93,2023-10-01 00:32:29,23.727892,114.637695,121.6,28.17,0,0,20,15368,3420.464596,114.680981,23.709343,0,-1.125751,-0.610865
54364.53,2023-10-01 00:32:29,23.727892,114.637695,121.6,28.64,0,0,20,15370,3420.506848,114.680972,23.709332,0,-1.125622,-0.610865
54371.29,2023-10-01 00:32:30,23.727835,114.637718,122,27.88,0,0,20,15371,3420.549214,114.680962,23.709321,0,-1.125494,-0.610865
54374.02,2023-10-01 00:32:30,23.727831,114.637726,119.5,28.17,0,0,20,15374,3420.591701,114.680952,23.70931,0,-1.125365,-0.610865
54378.35,2023-10-01 00:32:30,23.727856,114.637726,119.3,28.42,0,0,20,15382,3420.634315,114.680942,23.709299,0,-1.125237,-0.610865
54380.78,2023-10-01 00:32:30,23.727878,114.637726,119.3,28.16,0,0,20,15382,3420.677064,114.680932,23.709288,0,-1.125109,-0.610865
